17_neuron13before.npy,1.98833333333, , , , , 
17_neuron14before.npy,1.94833333333, , , , , 
17_neuron7_before.npy,1.38,0.0816666666667, ,0.225, ,1.55333333333
27_neuron5_before.npy,1.65833333333, , , , , 
53_neuron2_before.npy,1.73333333333,2.465, , , , 
54_neuron2_before.npy,1.45333333333,1.45333333333, , , , 
56_neuron1_before.npy,0.613333333333,1.79166666667, ,1.14833333333, ,3.38666666667
66_neuron1_before.npy,5.41333333333, , ,4.88833333333,1.74166666667, 
