17_neuron13before.npy,33121.0, , 
17_neuron14before.npy,29270.0, , 
17_neuron7_before.npy,15392.0,334.0, 
27_neuron5_before.npy,30097.0, , 
53_neuron2_before.npy,84749.0,105363.0, 
54_neuron2_before.npy,55460.0,65027.0, 
56_neuron1_before.npy,3376.0,14177.0, 
66_neuron1_before.npy,114017.0, , 
