17_neuron13before.npy,0.0, , 
17_neuron14before.npy,0.0, , 
17_neuron7_before.npy,0.0,0.0, 
27_neuron5_before.npy,0.0, , 
53_neuron2_before.npy,0.0,0.0, 
54_neuron2_before.npy,0.00833333333333,0.015, 
56_neuron1_before.npy,0.0,0.0, 
66_neuron1_before.npy,0.0, , 
