24_neuron4_before.npy,12300.0,56803.0, 
24_neuron8_before.npy,39952.0, , 
25_neuron1_before.npy,30144.0, , 
28_neuron4_before.npy,111786.0, , 
32_neuron1_before.npy,149798.0, , 
33_neuron1_before.npy,17016.0,51407.0, 
38_neuron2_before.npy,97880.0, , 
38_neuron4_before.npy,86571.0, , 
68_neuron1_before.npy,26576.0,39471.0, 
68_neuron2_before.npy,11457.0, , 
83_neuron3_before.npy,131715.0, , 
87_neuron3_before.npy,45984.0, , 
