0.674400
1.063490
1.715580
2.173840
2.762660
3.418220
3.802530
4.030670
4.368310
4.868460
5.475190
5.754120
6.307840
6.583790
6.861280
7.232440
7.580280
7.778860
7.996380
8.163120
9.279800
9.579800
10.042680
10.324490
10.492260
10.838560
11.122810
11.407720
11.750620
12.019350
12.307950
12.586260
12.762970
13.086450
13.313710
13.719770
13.957090
14.121640
