0.545830
1.238520
1.424450
1.765090
2.044480
2.348060
2.612040
2.808130
3.053430
3.348670
3.600430
3.959790
4.228840
4.588790
4.791870
5.023240
5.286950
5.560240
5.832150
6.086450
6.334220
6.530020
6.774250
6.986520
7.262360
7.565570
7.805280
8.063650
8.329910
8.604230
8.864280
9.104820
9.310630
9.576070
9.770580
10.029650
10.262350
10.593990
10.813120
11.105730
11.372230
11.662750
11.897470
12.228250
12.447000
12.649690
12.950440
13.191520
13.440650
13.606130
13.922080
14.186110
14.406060
14.608180
14.890710
15.239310
15.482010
15.666890
15.823110
16.065930
16.298970
16.507300
16.720470
16.917540
17.164790
17.670560
17.860960
18.121690
18.372140
18.655390
18.862020
19.068500
19.325650
19.564210
19.789860
19.936680
20.152480
20.430360
20.706970
20.960330
21.183520
21.446850
21.753390
21.969580
22.250500
22.456400
22.800590
23.007570
23.253400
23.407670
23.664040
23.898390
24.147090
24.307880
24.540950
24.935240
25.186590
25.417390
25.652110
25.839430
26.100770
26.403820
26.631830
26.872250
27.099050
27.370170
27.588620
27.790410
28.060970
28.342740
28.545930
28.814030
29.074490
29.454860
29.695070
29.932110
30.165940
30.430710
30.693790
30.922190
31.184230
31.419220
31.579470
31.779510
32.008730
32.242670
32.508270
32.711890
33.008120
33.287550
33.542290
33.738230
33.892960
34.109350
34.365570
34.611020
34.809750
35.040690
35.306800
35.588640
35.820690
36.070160
36.253530
36.535450
36.816350
37.104420
37.385310
37.680220
37.927270
38.177140
38.477690
38.676460
38.939930
39.103970
39.368600
39.669540
39.975800
40.164090
40.423250
40.644300
40.884460
41.080350
41.355420
41.623820
41.901470
42.111970
42.377720
42.660240
42.957760
43.197780
43.516050
43.825610
44.088030
44.316860
44.563660
44.799560
45.045080
45.351690
45.589420
45.844760
46.108910
46.270170
46.525510
46.821210
47.147150
47.461320
47.705910
47.928130
48.188310
48.417180
48.648220
48.898030
49.132420
49.398970
49.575790
49.814690
50.090490
50.295000
50.562290
50.786830
50.993790
51.204550
51.454910
51.710090
51.954470
52.197890
52.433320
52.654000
52.880870
53.106830
53.310820
53.525990
53.763540
53.962330
54.330000
54.691880
54.993440
55.179620
55.419920
55.638300
55.919420
56.115290
56.400600
56.642810
56.949860
57.270750
57.596260
57.870520
58.097960
58.362390
58.636420
58.915370
59.198110
59.459470
