0.444780
0.800520
1.438810
1.942670
2.238920
2.521760
2.747160
3.686090
4.417290
4.808300
5.947940
7.663420
8.241800
9.455380
9.820720
10.885670
11.460240
11.879790
12.142000
12.950060
13.369260
13.678730
14.108830
14.392660
