288.303520
288.709360
288.908640
289.153600
289.935920
290.159920
290.430160
290.903920
291.453600
358.647840
358.921600
359.130240
359.385200
360.166160
360.648320
360.922000
361.291840
361.811760
362.009760
362.249360
362.786160
363.692960
364.189280
364.464960
364.991760
365.701920
365.943360
366.480240
366.733760
366.971840
367.198000
367.818080
368.221760
368.458560
368.989200
369.383680
369.596480
369.846240
370.362640
370.622240
371.048000
371.296400
372.024480
372.258880
372.638880
372.897440
373.163040
373.706080
374.520160
374.725360
374.976960
375.234480
375.454960
375.722720
375.964880
376.455040
376.715440
376.944960
377.288400
377.480400
377.985360
378.224240
378.430000
378.664480
379.186720
379.930800
380.171600
380.416080
380.639040
381.103280
381.318720
381.603040
381.870480
382.654320
382.880000
383.110960
383.359600
383.805360
384.690880
384.918560
385.468480
385.907120
386.161120
386.410400
386.948160
387.211680
387.724480
387.968720
388.192000
388.410800
388.902000
389.623120
389.863520
390.112000
390.318880
390.556320
390.811920
391.810160
392.038000
392.498720
392.765040
393.981440
394.214160
394.657280
395.125680
395.342560
395.814000
396.133200
396.412800
396.670480
396.898240
397.523440
397.750160
397.987360
398.198000
398.578720
399.590240
399.859360
400.372320
400.589920
401.057520
401.532960
402.007200
402.479440
402.712320
402.958240
403.197520
403.502400
404.095440
404.321040
404.543840
404.846000
405.312480
405.864160
406.260720
406.785920
407.031760
407.342000
407.616560
408.309920
409.040080
409.944080
410.166000
410.686880
411.035280
411.753520
411.994720
412.207600
412.451200
412.664560
413.213920
413.432160
413.702560
413.928000
414.408960
414.665200
414.932800
415.147120
415.367280
415.613040
415.900240
416.388960
416.648000
416.902960
417.262800
417.494800
418.101680
418.336160
418.577920
419.839120
421.064400
421.487840
421.727840
422.643440
422.866400
423.144560
423.368800
423.609600
423.853360
424.907120
425.163840
425.411200
425.653120
425.943120
426.296960
426.529520
426.757360
426.979520
427.207680
427.572800
428.265440
428.495840
428.729920
428.970560
429.260080
429.469680
429.741120
430.320480
430.696320
430.909920
431.164880
431.430000
431.654560
431.892880
432.130160
432.350160
432.622240
432.878320
433.420560
433.632560
433.930720
434.156560
434.693200
434.950960
435.354000
435.886320
436.136240
436.965760
437.189360
437.559040
437.960240
438.914320
439.188320
439.677360
440.385360
440.715120
440.959520
441.222080
441.557600
441.766640
442.310000
442.560320
442.803520
443.100240
443.299440
443.713840
443.956560
444.249920
444.521840
444.962640
445.252800
445.529920
