2370.070800
2371.592320
3626.827760
3629.703520
3631.938320
3634.260800
3636.947840
3638.051920
3641.121360
3642.454480
3642.696400
3643.032560
3643.659520
3644.675920
3645.265200
3645.932560
3646.666720
3646.838320
3647.246960
3647.572560
3648.497360
3648.673520
3649.421840
3649.611200
3650.306080
3652.288640
3654.017200
3654.250880
3656.817680
3656.981280
3660.509280
3660.820480
3662.160480
3663.176480
3663.349680
3665.143920
3665.425440
3666.038320
3668.254560
3669.056320
3671.426000
3674.237520
3675.401520
3675.594400
3675.800880
3677.994960
3678.229360
3681.510080
3682.071520
3682.725200
3685.279920
3687.977360
3689.098160
3690.929920
3691.887280
3692.711200
3694.542080
3696.430720
3697.776800
3698.891600
3700.077920
3701.133520
3701.656000
3702.654160
3704.118720
3706.668480
3708.645600
3711.035920
3711.983520
3720.304800
3720.807680
3722.880320
3724.755520
3724.938720
3725.071120
3725.620480
3727.357520
3728.387360
3728.907520
3729.095360
3730.021520
3731.762800
3735.815200
3737.284080
3739.857520
3741.303360
3744.485760
3745.391040
3747.196880
3748.881440
3749.553120
3751.338640
3752.417440
3752.593200
3755.013120
3755.339360
3756.130160
3757.810240
3758.107920
3759.073040
3764.800160
3766.101600
3771.966240
3773.518080
3777.331120
3777.458160
3777.998800
3778.620640
3780.256720
3780.497360
3783.227440
3783.465360
3783.658000
3786.455600
3787.864880
3788.193120
3789.998080
3791.860240
3792.049760
3793.476880
3793.728800
3793.898880
3795.293040
3795.691680
3796.646640
3797.535680
3799.072880
3799.522720
3800.093360
3800.597520
3801.230160
3802.061920
3805.737680
3807.294480
3807.645360
3809.635280
3810.081280
3811.968960
3812.574800
3812.694160
3814.234080
3815.461440
3819.613040
3821.014400
3821.717040
3822.375440
3822.604640
3822.788960
3823.233520
3823.780800
3825.022800
3825.696160
3825.885280
3826.364560
3826.639840
3826.817440
3830.905280
3832.463360
3833.075520
3835.695680
3837.413280
3839.568400
3841.868480
3842.100800
3845.451040
3847.090000
3847.554400
3850.003600
3850.321840
3850.756400
3851.869440
3852.108080
3852.798240
3853.616400
3854.576160
3856.495200
3857.233280
3858.629440
3860.248960
3861.954880
3866.344560
3866.962880
3868.032880
3870.461600
3874.272000
3876.882640
3879.101200
3880.918000
3882.159760
3882.817520
3886.814800
3889.341360
3889.483120
3890.982640
3893.765360
3894.214560
3894.861280
3895.021200
3895.417040
3897.172400
3899.193040
3899.406720
3900.553120
3905.523680
3905.690880
3909.502400
3909.986240
3910.140960
3911.752160
3912.910720
3913.091680
3913.469280
3913.841920
3914.203040
3915.218400
3916.971600
3917.606000
3917.869840
3919.079920
3919.255360
3919.876160
3923.073280
3925.450080
3926.570160
3927.730800
3930.160880
3931.923360
3934.556880
3935.430880
3936.912480
3940.731600
3943.458880
3945.987760
3949.524400
3949.676400
3949.792720
3952.875040
3956.923600
3957.374400
3958.216880
3959.151120
3960.202640
3963.506320
3964.881520
3965.370960
3965.722480
3968.504560
3968.653600
3970.242160
3971.224400
3971.762720
3972.062800
3972.722080
3973.283360
3975.425120
3975.589600
3976.603120
3977.089280
3978.726480
3979.335600
3981.938080
3985.000880
3985.950960
3986.278640
3987.433040
3988.153600
3988.716000
3989.045200
3990.147920
3990.385040
3992.771760
3994.063600
3994.733520
3995.081200
3996.901760
3997.178160
3997.350640
3998.828240
3999.239520
3999.622240
3999.774240
4000.264480
4004.158000
4006.592240
4007.477920
4007.919360
4009.350720
4010.188880
4013.591440
4013.736400
4014.566720
4018.960080
4019.728160
4020.106560
4022.511600
4025.177920
4025.862720
4027.701520
4028.050800
4029.511760
4030.048800
4032.633680
4034.003760
4034.285920
4036.973840
4040.211920
4041.630880
4041.842240
4042.532240
4043.681200
4044.407680
4046.341040
4047.787520
4050.650960
4052.428080
4052.603200
4053.218960
4056.638880
4058.668800
4059.603280
4061.011600
4061.335280
4062.111920
4062.569920
4062.760080
4064.680720
4066.310720
4066.682240
4067.725840
4068.781760
4070.238720
4073.731760
4075.243120
4078.401680
4082.819920
4087.181840
4087.932160
4088.972800
4089.603760
4090.324960
4091.251200
4093.142880
4093.790160
4094.495200
4097.287360
4098.974720
4099.628080
4101.406560
4101.567360
4101.949280
4102.933440
4106.405440
4107.104640
4109.493120
4113.799840
4116.900640
4117.059600
4122.180480
4124.039280
4125.497840
4126.689600
4129.704080
4130.298720
4131.699680
4132.522720
4134.074800
4139.358480
4140.099520
4142.416320
4142.503760
4143.280480
4145.480720
4145.804400
4146.894080
4151.043360
4151.739520
4154.328560
4159.194800
4159.330800
4159.949360
4160.455600
4162.999360
4164.026640
4171.702000
4172.338080
4173.526000
4173.819440
4177.883520
4178.533120
4179.178320
4182.617600
4183.401120
4184.397600
4185.722240
4188.614640
4190.943360
4191.374960
4192.174720
4192.348000
4195.643120
4196.344240
4199.406480
4200.047440
4202.066720
4202.544800
4203.587600
4204.225520
4207.026320
4208.331440
4208.855040
4210.427840
4211.682480
4222.027520
4223.092160
4223.268240
4224.997760
4227.634720
4228.294880
4228.898240
4229.232400
4230.404720
4230.532160
4232.451600
4232.981280
4233.414960
4236.986000
4237.244400
4247.773680
4249.146640
4249.725520
4250.664400
4251.693280
4253.299360
4255.649360
4256.894560
4257.789840
4259.353280
4260.023600
4260.708640
4261.758880
4264.216960
4265.035600
4266.905600
4268.462400
4272.194080
4274.344960
4274.438480
4274.730880
4277.669200
4278.192880
4278.641760
4279.889280
4281.567760
4282.170560
4283.822160
4285.269200
4285.852960
4286.625840
4287.974480
4288.144720
4289.632240
4292.935600
4297.686080
4301.638320
4304.333760
4304.671200
4305.139600
4306.128160
4306.367760
4306.813920
4307.572480
4307.793440
4310.369520
4310.941360
4311.661280
4312.125520
4312.250000
4312.615600
4314.682560
4314.831840
4315.177280
4316.527600
4317.406080
4319.160000
4321.989760
4327.041040
4327.366000
4330.372160
4331.991520
4332.838240
4336.912240
4337.650160
4338.734160
4339.345760
4341.988560
4343.745440
4345.980880
4348.452160
4351.933760
4354.338960
4355.128240
4355.265920
4356.880240
4357.038640
4357.926720
4358.101440
4358.377440
4358.678560
4361.174640
4362.616800
4362.790480
4363.523680
4363.880800
4367.176400
4367.825040
4368.866480
4370.512400
4372.960400
4373.116480
4373.481360
4376.360640
4376.956960
4378.556080
4381.248880
4381.453600
4381.888800
4383.706160
4384.449040
4386.227200
4387.450720
4387.718560
4388.465600
4389.174320
4389.988560
4392.840960
4392.969680
4393.661760
4396.626080
4397.984880
4399.842720
4400.934160
4402.467120
4403.361760
4405.004960
4405.195280
4405.350960
4407.420480
4407.548960
4411.379760
4412.289520
4413.982560
4414.230000
4414.685440
4418.537680
4421.746480
4423.264240
4428.804320
4430.937760
4432.036320
4441.073040
4441.353760
4444.540000
4444.909440
4445.360640
4446.402160
4447.528400
4450.015120
4450.628320
4452.425760
4452.563280
4452.708640
4452.991280
4453.320880
4456.662640
4459.698320
4460.284480
4460.776480
4460.930640
4461.454400
4462.177120
4462.906480
4464.058880
4465.981360
4467.024160
4467.555680
4472.051840
4475.734800
4483.183680
4485.022960
4489.546800
4489.906480
4490.352320
4492.766080
4495.603200
4496.200480
4497.463120
4501.978000
4503.970000
4504.962880
4508.283360
4509.423200
4511.551120
4511.739360
4514.429600
4515.433280
4517.328800
4518.095920
4523.725280
4525.414720
4525.646000
4525.808480
4526.182560
4526.506960
4528.987760
4530.354480
4532.885200
4534.376960
4535.932560
4537.422160
4538.938400
4539.032080
4540.192000
4544.034640
4544.342160
4544.701520
4544.840560
4545.902480
4547.329520
4550.557280
4552.095840
4553.175760
4555.005840
4557.166960
4558.414640
4559.750240
4560.394400
4560.715360
4561.198320
4561.970000
4562.439840
4563.231920
4565.256320
4565.432800
4565.878720
4566.354400
4569.908560
4572.940800
4573.121040
4573.739440
4574.244800
4575.302480
4576.032880
4576.338960
4580.031600
4582.438080
4583.086240
4585.389040
4585.667280
4586.695120
4587.136880
4590.802480
4590.985040
4592.206640
4595.116160
4596.563200
4597.644160
4602.881680
4603.865600
4604.652000
4607.515120
4608.315760
4610.497280
4610.670800
4612.867200
4619.498080
4620.651280
4621.342480
4622.001920
4623.581760
4625.224800
4630.260800
4630.539360
4630.675040
4631.658160
4633.770000
4635.335840
4635.799680
4636.571680
4637.205600
4638.709760
4638.881600
4639.430880
4640.942160
4648.073280
4649.398800
4650.299120
4652.569760
4653.605440
4654.565760
4656.181680
4656.324560
4657.064240
4658.558560
4664.023280
4664.195680
4664.314720
4665.089760
4666.437360
4667.534640
4667.723840
4667.986880
4669.638000
4670.816080
4671.863680
4672.972720
4673.743440
4674.016000
4676.628880
4677.261680
4678.336000
4685.696640
4686.825680
4687.265440
4688.708960
4690.234560
4690.706720
4691.501840
4691.871680
4692.026640
4692.495680
4694.345680
4694.632880
4695.288400
4695.950640
4696.583920
4698.021520
4698.618320
4698.820800
4705.170800
4707.088880
4707.229680
4707.735040
4708.284320
4709.237280
4709.723360
4709.861120
4711.012480
4711.714320
4713.894160
4718.173360
4721.731360
4723.350320
4723.792720
4724.281280
4724.724640
4724.865840
4725.079440
4725.873040
4726.188000
4728.188640
4731.384800
4731.720800
4732.495840
4733.028560
4733.797280
4739.318560
4740.423600
4742.725360
4744.216160
4745.346480
4745.523680
4746.416960
4748.474320
4750.943360
4752.795120
4753.058640
4753.654960
4755.279360
4759.670240
4760.505280
4765.501280
4768.894640
4769.273840
4770.269520
4770.435600
4770.785280
4776.244400
4776.632640
4784.888800
4785.741440
4790.566400
4793.326800
4793.596080
4793.747520
4794.415440
4796.014560
4797.235360
4797.858960
4798.686160
4801.976080
4803.374000
4803.956960
4804.829200
4808.481840
4808.850560
4809.580160
4812.423120
4812.993520
4813.740320
4816.008160
4816.516160
4817.609520
4819.269040
4820.215840
4820.664800
4822.927360
4823.109120
4826.076080
4826.523280
4827.872880
4828.173920
4829.115040
4829.333440
4830.777440
4831.168880
4832.411120
4833.441280
4836.856000
4837.486800
4838.381280
4840.567680
4840.860640
4841.534160
4841.950560
4845.097520
4848.281760
4849.333120
4851.316160
4855.090320
4858.946880
4860.913920
4864.177760
4866.571600
4866.760800
4867.731600
4872.057840
4872.355600
4873.610880
4873.913440
4874.302880
4874.436480
4874.706320
4881.409200
4882.415520
4883.645520
4885.965040
4886.452240
4886.729840
4886.863520
4888.072480
4888.251280
4888.458560
4889.443600
4890.534240
4891.318720
4891.599440
4893.004800
4894.679920
4896.121120
4896.786800
4898.069680
4898.428320
4898.818480
4899.144720
4899.492800
4899.998640
4904.263040
4907.725840
4908.994080
4909.307120
4912.105920
4913.962000
4917.306400
4918.087040
4922.481520
4922.623600
4923.211440
4924.023280
4926.848240
4927.183600
4928.355440
4929.746640
4929.925440
4930.967200
4931.389040
4933.327840
4933.778240
4936.734800
4937.495520
4940.985440
4941.388720
4943.023760
4946.129120
4947.389760
4950.888560
4952.286640
4952.712320
4953.177200
4955.501600
4957.342080
4957.727920
4959.531120
4960.435760
4963.567600
4964.244240
4965.895840
4968.128320
4968.981520
4969.817360
4970.285280
4971.102320
4971.371440
4971.533680
4971.897440
4972.303280
4973.391840
4974.024720
4974.540160
4975.706240
4978.624720
4978.800480
4979.765120
4980.016320
4980.764240
4984.319680
4984.718800
4984.969120
4985.065200
4987.792960
4988.269040
4992.034320
4992.993280
4993.152800
4995.197680
4999.174320
5000.510880
5000.658160
5001.341040
5004.164720
5004.950080
5009.400560
5009.684480
5010.048640
5017.228720
5017.994800
5020.565680
5023.755280
5025.054320
5025.914800
5028.589360
5029.213520
5029.377600
5030.219200
5031.261440
5034.399200
5034.951680
5038.259440
5039.435680
5039.914560
5043.562800
5045.217600
5045.351600
5046.898720
5047.215840
5047.683440
5051.556080
5051.680400
5053.381120
5053.533120
5053.698080
5053.840640
5054.741360
5056.216160
5057.469920
5057.579280
5059.855520
5060.736160
5061.209680
5061.459840
5061.757200
5064.095280
5064.324720
5066.343840
5067.712480
5069.112480
5070.799120
5072.671600
5074.372240
5076.418160
5078.316480
5079.954000
5082.741520
5082.901360
5083.074400
5083.503120
5086.234880
5087.450800
5089.994720
5090.813440
5091.484000
5091.871200
5092.281360
5094.155760
5095.666320
5095.786480
5099.438800
5101.308480
5101.561360
5102.632240
5102.793280
5105.616400
5107.407920
5112.227120
5112.562000
5112.951280
5113.845760
5116.099600
5117.023840
5117.124240
5117.439760
5118.802960
5119.402320
5120.221680
5122.431600
5123.948320
5124.351200
5125.893920
5129.347920
5129.871360
5130.901280
5131.914720
5135.928320
5140.980000
5141.846320
5144.269280
5144.538560
5144.811520
5147.468320
5147.590080
5148.910960
5149.204800
5149.978800
5150.713280
5153.087120
5153.624640
5153.931360
5156.007120
5156.454080
5157.165120
5158.085440
5159.912400
5161.276480
5161.705360
5163.289840
5163.516480
5164.049360
5164.159440
5165.616400
5167.883040
5169.175920
5169.555280
5170.438320
5170.948640
5171.217520
5171.948160
5173.246560
5175.604960
5176.323760
5178.108720
5178.266960
5178.523040
5178.881840
5179.700640
5179.871440
5181.039120
5183.000160
5184.312320
5186.380880
5186.734080
5187.778880
5189.058560
5190.671840
5191.650960
5196.054720
5197.362720
5198.774960
5204.377200
5206.270880
5206.894080
5207.220800
5207.812000
5209.293600
5212.838240
5213.729520
5213.868160
5214.412080
5214.662160
5215.607840
5216.263840
5219.403200
5219.550880
5219.896160
5220.033920
5220.405520
5220.632880
5221.173280
5221.427440
5221.726000
5223.902240
5224.943440
5225.098720
5226.691200
5228.993440
5229.373360
5229.451760
5229.607840
5230.339040
5231.254800
5233.844880
5234.316800
5234.561200
5235.352880
5236.007520
5236.199600
5237.044880
5239.201680
5242.326240
5242.723600
5243.316480
5244.940640
5246.889680
5247.546800
5248.255120
5249.508320
5251.296560
5252.777040
5253.710480
5253.880800
5260.144880
5263.099280
