0.582240
1.344720
1.513760
1.572800
1.785600
1.826320
1.898240
2.000640
2.181760
2.469760
2.722000
2.776000
3.482400
3.947600
4.165280
4.322480
4.528640
4.864000
5.085760
5.158880
5.342160
5.399920
5.686400
5.742560
6.029360
6.247280
6.367680
6.420640
6.538560
6.675200
6.870320
7.012320
7.148400
7.390240
7.452800
7.584160
7.658240
7.753280
8.357840
8.588640
8.752960
8.939920
9.189200
9.240720
9.375760
9.720160
10.433680
10.484240
10.644160
11.025760
11.077040
11.545360
11.869280
11.955200
12.334480
12.782080
12.925440
13.010560
13.134880
13.330160
13.458080
13.912160
14.043600
14.436480
15.044960
15.227760
15.344800
16.092400
16.140800
16.284000
16.855760
17.033920
17.421520
18.383760
18.526240
18.624240
18.764800
19.062320
19.138000
19.548240
19.666160
19.898080
20.387760
20.484000
20.534480
20.734560
20.933520
21.475040
21.565040
21.822080
21.895040
21.941440
22.579280
22.743120
22.901680
23.106880
23.448960
23.841840
24.354240
25.071840
25.316240
25.371600
25.542560
25.628880
25.686640
26.298000
26.866640
27.061200
27.881120
28.005840
28.283920
28.487680
28.761200
29.248000
29.296800
29.829840
30.064640
30.122080
30.254240
30.395520
30.549440
30.809120
30.877760
31.322080
32.090320
32.183840
32.283600
32.382720
32.656880
32.748240
32.838640
33.317920
33.528080
33.779760
34.142400
34.291520
34.559200
34.764480
35.060480
35.111760
35.496080
35.661600
35.747520
35.900400
36.565280
36.622560
37.225440
37.675040
38.611120
38.920720
39.159600
39.232320
39.293680
39.444400
39.548080
39.630560
39.692960
40.023680
40.229520
41.992800
42.203840
43.597360
43.678080
44.010480
44.084240
44.581520
45.246240
46.318480
46.479280
47.043840
47.542240
47.722720
47.874640
48.413200
48.697840
48.893040
49.059680
49.163520
49.318720
49.918560
49.984000
50.049520
50.609040
51.368640
51.427120
52.519600
53.181280
53.354800
53.697280
54.077680
54.897840
55.025600
55.111200
55.175040
55.400800
55.643920
55.901440
56.016800
56.221440
56.416480
56.541440
56.649760
57.116400
57.281360
57.533280
57.646960
58.116800
58.517120
58.930160
59.283280
59.489760
60.385840
60.428080
60.805280
60.858560
61.205600
61.464160
62.124880
63.147120
63.356000
64.030640
64.213440
64.535520
64.603520
64.897520
65.496480
65.917840
65.997200
66.058240
66.106800
66.174320
66.371120
66.817440
67.015600
67.103040
67.598320
67.740240
67.835280
68.184560
68.500720
68.570560
68.877040
69.014240
69.114960
69.479840
69.871840
70.320240
70.511600
70.644640
70.703920
71.301680
72.210400
72.315040
72.452560
72.933200
73.158640
73.239120
73.505520
74.068880
74.404960
74.460800
74.535200
74.641920
74.725920
75.223200
75.304240
75.683600
75.711920
76.282880
76.414240
76.604400
76.806800
76.872800
76.981920
77.113040
77.186000
77.296400
77.361440
77.797680
78.088240
78.572400
78.854400
79.049280
79.328560
79.392480
79.485840
79.967840
80.572000
80.640000
80.763040
80.806000
80.911920
81.050480
81.760480
81.879920
81.929280
82.075040
82.227760
82.716080
82.785040
82.887680
83.091440
83.620480
83.721280
83.993440
84.165920
84.232080
84.303200
84.607120
85.454080
85.486320
86.490640
86.596800
87.197760
87.386480
87.464160
88.035200
88.599120
88.853360
89.115200
89.667440
89.755760
89.936960
90.134320
90.201760
90.262160
90.433520
90.491200
90.710240
91.059840
91.323280
91.379120
92.016000
92.714240
93.344400
93.415040
93.585360
93.658560
93.795520
93.860240
93.934400
94.120640
94.351360
94.617760
94.985760
95.057920
95.321280
