33_neuron7_before.npy,0.8,1.0,0.666666666667, 
33_neuron7_before.npy,0.9,0.5,0.333333333333, 
33_neuron7_before.npy,1.0,0.0,0.0, 
35_neuron10before.npy,0.1,7.16666666667,13.6666666667, 
35_neuron10before.npy,0.2,5.83333333333,8.16666666667, 
35_neuron10before.npy,0.3,4.83333333333,7.0, 
35_neuron10before.npy,0.4,4.16666666667,6.83333333333, 
35_neuron10before.npy,0.5,3.5,6.33333333333, 
35_neuron10before.npy,0.6,2.83333333333,6.0, 
35_neuron10before.npy,0.7,2.33333333333,5.16666666667, 
35_neuron10before.npy,0.8,1.66666666667,3.16666666667, 
35_neuron10before.npy,0.9,1.0,1.16666666667, 
35_neuron10before.npy,1.0,0.0,0.0, 
35_neuron1_before.npy,0.1,9.66666666667,10.1666666667, 
35_neuron1_before.npy,0.2,5.5,7.83333333333, 
35_neuron1_before.npy,0.3,4.33333333333,6.66666666667, 
35_neuron1_before.npy,0.4,3.66666666667,4.66666666667, 
35_neuron1_before.npy,0.5,2.5,3.33333333333, 
35_neuron1_before.npy,0.6,1.66666666667,2.5, 
35_neuron1_before.npy,0.7,1.16666666667,1.83333333333, 
35_neuron1_before.npy,0.8,0.833333333333,1.33333333333, 
35_neuron1_before.npy,0.9,0.5,1.0, 
35_neuron1_before.npy,1.0,0.0,0.0, 
35_neuron7_before.npy,0.1,12.6666666667,15.1666666667, 
35_neuron7_before.npy,0.2,10.3333333333,12.5, 
35_neuron7_before.npy,0.3,7.5,9.83333333333, 
35_neuron7_before.npy,0.4,6.5,7.0, 
35_neuron7_before.npy,0.5,4.33333333333,5.5, 
35_neuron7_before.npy,0.6,3.66666666667,3.16666666667, 
35_neuron7_before.npy,0.7,3.16666666667,1.33333333333, 
35_neuron7_before.npy,0.8,3.0,1.33333333333, 
35_neuron7_before.npy,0.9,1.66666666667,0.166666666667, 
35_neuron7_before.npy,1.0,0.0,0.0, 
37_neuron2_before.npy,0.1,16.1666666667,14.8333333333, 
37_neuron2_before.npy,0.2,14.6666666667,12.8333333333, 
37_neuron2_before.npy,0.3,11.5,11.1666666667, 
37_neuron2_before.npy,0.4,9.5,10.5, 
37_neuron2_before.npy,0.5,7.66666666667,8.83333333333, 
37_neuron2_before.npy,0.6,4.5,6.83333333333, 
37_neuron2_before.npy,0.7,2.16666666667,5.5, 
37_neuron2_before.npy,0.8,1.5,3.83333333333, 
37_neuron2_before.npy,0.9,0.5,0.833333333333, 
37_neuron2_before.npy,1.0,0.0,0.0, 
42_neuron1_before.npy,0.1,17.1666666667,22.3333333333, 
42_neuron1_before.npy,0.2,14.0,17.3333333333, 
42_neuron1_before.npy,0.3,13.6666666667,15.1666666667, 
42_neuron1_before.npy,0.4,12.8333333333,12.8333333333, 
42_neuron1_before.npy,0.5,7.66666666667,9.5, 
42_neuron1_before.npy,0.6,5.0,6.0, 
42_neuron1_before.npy,0.7,4.33333333333,3.66666666667, 
42_neuron1_before.npy,0.8,3.5,2.16666666667, 
42_neuron1_before.npy,0.9,1.16666666667,0.666666666667, 
42_neuron1_before.npy,1.0,0.0,0.0, 
42_neuron3_before.npy,0.1,18.0,17.3333333333, 
42_neuron3_before.npy,0.2,16.3333333333,12.6666666667, 
42_neuron3_before.npy,0.3,13.6666666667,10.1666666667, 
42_neuron3_before.npy,0.4,11.1666666667,9.83333333333, 
42_neuron3_before.npy,0.5,10.3333333333,9.33333333333, 
42_neuron3_before.npy,0.6,8.16666666667,7.5, 
42_neuron3_before.npy,0.7,4.33333333333,6.83333333333, 
42_neuron3_before.npy,0.8,1.16666666667,5.66666666667, 
